0.0845117623279868,0.140074874893971,0.202918451145844,0.364515859451975,0.193374131776258,0.130892862650588,0.108690107356254,0.0701803946997395,0.0458799645107156,0.0858695297346766,0.122334073340317,0.231308339473812,0.43339088899292,0.22156150014401,0.157193497738033,0.126220876128722,0.0669875339392999,0.0463029690613091,0.0772450212648295,0.107393502168488,0.189867571022692,0.402359362677631,0.221160285099274,0.167567877401102,0.143466603619176,0.0726258403309498,0.0606592472440431,0.255101530530895,0.354327073218061,0.337808356045566,0.871713155992818,0.38995140256264,0.2609670870687,0.281017490346648,0.145879037822593,0.0886050309383617,0.0680829467121307,0.123795772166972,0.181606891728742,0.355771384748283,0.225210931614853,0.201969817478046,0.141392518870612,0.0744842380710116,0.0462813210076367
0.0548592957147508,0.153564274664781,0.123723081915886,0.199419541916268,0.234064200493081,0.134410813167734,0.112507948949378,0.0686855654881173,0.0395020312429989,0.0621312343517208,0.149091148322,0.139367165847033,0.237931039984481,0.265420262002982,0.174808087961765,0.134804041927661,0.0700037693209049,0.0338706007535625,0.0632566881610653,0.154136107268542,0.125044882874628,0.225924415917416,0.286083996613267,0.190605510356286,0.147140954373417,0.0847025610774952,0.0518456570179364,0.202829294870987,0.597741663949048,0.281860011827185,0.379765280860371,0.67637240756016,0.323367155813087,0.233538470772493,0.186442307269134,0.113635957898188,0.0453775818749305,0.209741252610587,0.129322831707531,0.203503855576081,0.287222396800471,0.231657358738253,0.141327148294121,0.0956206764697882,0.0668228498386142
0.0367584093060428,0.0866230190447083,0.146039158598451,0.150045172118086,0.190392049502943,0.147622940545261,0.110495825164555,0.0477556427564394,0.0442074610297246,0.0443657118165824,0.0954351842036545,0.154792735947382,0.185749095650515,0.204326379500674,0.198079081540774,0.148134877026028,0.0586761315050996,0.0418901657202544,0.0476569472506831,0.0978066193858363,0.141283196625355,0.176622117512813,0.212675982813186,0.230154785461188,0.17533473964644,0.0758261108364902,0.0602844928934885,0.0803148842291271,0.329393171560985,0.392895482306799,0.262349094957222,0.341399019636687,0.594065049224709,0.303205220057012,0.142725795362834,0.15444350286184,0.0466927421627212,0.111425391899143,0.137685429872204,0.155778002312206,0.211332251082718,0.277656446463603,0.172890493156152,0.087934049283789,0.0806414209989388
0.0290123956440958,0.0594705537920969,0.0596698165124923,0.0987208575465656,0.112126941100442,0.101535734508821,0.121006140892029,0.0512065929368328,0.0332444643130134,0.025479658820298,0.0622910307563856,0.0702711849540112,0.12738940348535,0.124025387895464,0.124696841159115,0.167523277970521,0.0717216529123217,0.0475285256972283,0.024164941887767,0.0753420229800078,0.0725982200869172,0.138054898450992,0.141318729330643,0.148880819511051,0.200340614146447,0.0931658211439195,0.0712368967981215,0.0575099277368816,0.128601866806466,0.222028239896061,0.265639035312503,0.228646075010211,0.283321193014341,0.584801457009704,0.210665507913674,0.163819864696407,0.0206139786363931,0.0845985755444377,0.0765284528385815,0.129986880942988,0.139492004326042,0.174760801107769,0.19894700738026,0.100879902969759,0.0786298141692719
0.0378345671434397,0.0764570564061981,0.105725320721629,0.100453593754469,0.139451063798879,0.0651852120684089,0.089107714298859,0.127456654629873,0.0536637389870502,0.0671025695979943,0.0782892481663853,0.152401698361891,0.124260770277406,0.109432075990107,0.0804235987349721,0.101179438490621,0.153024432750009,0.0762704341354553,0.0550207608706897,0.0778071601315455,0.0977726747426128,0.13129690064397,0.139940564493321,0.102822876923217,0.121704936680586,0.183628125048753,0.106311839221403,0.0679180380104629,0.114885034648287,0.152869328346019,0.176085224549307,0.233245111117988,0.171969696460925,0.264586466400242,0.539396355428876,0.247889453509069,0.0374941029944614,0.0795386460041178,0.162430114815799,0.088063004507303,0.120319621672707,0.118895672638818,0.131048698050924,0.22292743145202,0.122721363486768
0.013454679795147,0.0425336250629523,0.0482699198977943,0.0540446744635019,0.0684196489410555,0.042640102835941,0.0869627783349606,0.0587949934036561,0.133016066273705,0.0119858166899554,0.0460833756336172,0.063877016492582,0.0797332838049918,0.057596239384957,0.0558966992924978,0.0873652890314977,0.0756641761066264,0.192719222988841,0.00980902618323688,0.0458013186522222,0.0385634292031286,0.0770718726289566,0.0714211320309338,0.0793515662425779,0.0998617320164847,0.0918688585850577,0.283822547313691,0.0230873943476702,0.0686448945586758,0.0601001982190604,0.101735064370366,0.134111402927179,0.174824937249961,0.197059566965513,0.231242441217852,0.726707662445603,0.00820924041976302,0.0520786635909753,0.0564337884647248,0.0558021688833372,0.0576381875005823,0.0898874752517257,0.0981785835105251,0.129196430307848,0.423356225094441
0.228832442307521,0.196064971019799,0.0640069916261102,0.154595504935882,0.0979368267766855,0.0665619259741921,0.0271593669451765,0.0339104821943668,0.0143341687350974,0.279913951993726,0.24763057862797,0.111298792748861,0.190209292328325,0.120444362439321,0.0976205802208278,0.0445191986624428,0.0617851043063513,0.0201864139234962,0.384429584375819,0.259853794832443,0.104351545470178,0.198405219145687,0.148330630550298,0.106980927859555,0.0520162148487239,0.0581437071143407,0.0140039948615259,0.471427226483663,0.265244105190688,0.0965862975632961,0.199717092307295,0.137448281648813,0.132664687217369,0.064391846519983,0.0895255763009862,0.0209777738533512,0.991753228998189,0.618928310621577,0.233990148947105,0.663969418114887,0.609815172491136,0.295347093880423,0.232953473375329,0.167228201513445,0.0518756337282449
0.139670146366802,0.913997745392204,0.131537331082741,0.144098475561768,0.173229035325763,0.0804789848793057,0.0382020368715924,0.0424561936622637,0.023587278191153,0.144998663088013,1.04179638050963,0.182325136370018,0.158903516691693,0.17954450483855,0.0852334523357655,0.0659640900882934,0.0513924765745356,0.035903702684391,0.136572050571058,1.1885387918132,0.197442692621743,0.163276314240524,0.18438402765106,0.112265448968862,0.079223117887818,0.0593015040874378,0.0424807142197504,0.148218192066903,1.37880924721196,0.207135071253617,0.143141937883569,0.247995016481257,0.123456831919618,0.102206428514409,0.0756171838387441,0.0516786077929412,0.246160791757518,2.65148021139299,0.405252178784508,0.370931183298549,0.733954965220322,0.454369723022222,0.183980690348856,0.117701672199155,0.0798469809132316
0.0684712607397292,0.181288281445763,0.60313146783434,0.239366164257485,0.13544976639919,0.169449400436297,0.0485291879545153,0.0852900921237362,0.020090757372339,0.0722433763048398,0.185325999583805,0.744997492861731,0.241285237075162,0.139056410188123,0.150104281392391,0.0746031663936368,0.0932592134734511,0.0343399479054206,0.0593184335893107,0.201171440587158,0.750110723846232,0.22708719385935,0.151860838135077,0.147944926842442,0.0977618543518688,0.108300801636014,0.0458526066414206,0.0461394461456511,0.210840755174766,0.829483149860754,0.23102304179463,0.165235171543028,0.161902003621679,0.100019734368854,0.163555838772831,0.0605514571305659,0.0991047027266295,0.420440961144644,1.75234044583611,0.367098276119798,0.327872082983424,0.515949814711165,0.313937151971207,0.17716257781823,0.0792328454792157
0.088970457423749,0.137741927881822,0.204559761984333,0.364009359152196,0.186891758565982,0.144726840767856,0.124056839388345,0.0728903509899145,0.0506599275992691,0.0772890315722921,0.123449758970772,0.222725289297446,0.427478108990271,0.223477842746623,0.156013250992866,0.128395248600626,0.0612861123054807,0.0468597381653807,0.075995716901849,0.112804249515875,0.193518433257415,0.404663201870409,0.23520860724161,0.17070554871519,0.155415473925483,0.0824544130700485,0.0621226218332968,0.0844650310863574,0.12946548403868,0.201036220439177,0.441442005882161,0.260274847232837,0.191102102950533,0.170210723843031,0.090778959563446,0.0591239888872749,0.279654219065251,0.395346557331586,0.362291492583411,0.898594287056794,0.445013644914404,0.32114051903909,0.342094477578669,0.19992041903919,0.0948229339718653
0.0637116373034806,0.143726633817529,0.11954550303546,0.190295230926958,0.222957495439719,0.132380686074886,0.104915405136036,0.0664567748968699,0.0310765499565647,0.0721951151935452,0.132259543367436,0.127330956871824,0.219896544899833,0.248133058834955,0.170571527375671,0.118337518975403,0.0667087143281126,0.0372583370759313,0.0773966305964097,0.156219335759249,0.120991496814061,0.220739800527136,0.277997232152961,0.187014161950793,0.140334248823068,0.082547119768146,0.0442996922359497,0.0669447817733222,0.206126842886834,0.126648098500628,0.237134498779268,0.309507583810507,0.21486251523032,0.154182040210286,0.103854325287794,0.0529662989720991,0.220357107561749,0.665033307841237,0.284415227292471,0.37985778214677,0.725553622382618,0.400718660712114,0.237681750675423,0.206788763646442,0.135041016958691
0.0405753907847977,0.0813043686905397,0.146664742261447,0.144194386805693,0.158427206032351,0.144191468550031,0.0975779385836225,0.0522865298656057,0.0408196158329395,0.0451523004067238,0.0879506582965709,0.156165931253821,0.168395964187576,0.180624353008877,0.197681775648572,0.125859141256671,0.0661866600404977,0.0484063221374261,0.0548818782872523,0.093880991588994,0.151400639683985,0.168433846985395,0.207995375731169,0.225360644500328,0.165911602914374,0.0784589732087542,0.061831969597494,0.0537787752292429,0.121829115653267,0.163910884898707,0.201051214462043,0.240005392506521,0.272981330759462,0.184229337846719,0.0967874386895945,0.0780416850809689,0.1028900978626,0.408703604707171,0.43475682068159,0.256312140099012,0.387971777751955,0.645577870276647,0.336514642253307,0.158847531167464,0.16812845898947
0.0299295916912392,0.0775434153152167,0.0582099446612957,0.0913330521306272,0.100260446112314,0.0917504215454905,0.109475592261495,0.0647322064757896,0.0313046318648587,0.0282224421099673,0.0723202112605611,0.0679423571777756,0.110242673588981,0.113531384914335,0.110275623920506,0.142952568199468,0.0725227294218063,0.0406969296872483,0.0371012064463968,0.0809863946269817,0.075274145422274,0.122576529708819,0.128979657314458,0.134522703910038,0.172792463934429,0.086702023913061,0.0670677943830267,0.0273689533341889,0.0824093849672022,0.077626862821774,0.136116256973338,0.139757632510872,0.163601530858368,0.201592141275379,0.104540296739187,0.083521520528793,0.0773751054905942,0.155370475041884,0.243844496047271,0.26381631282123,0.217971090912891,0.323458660958663,0.582876166356209,0.224435002707947,0.199451415113865
0.027306269968227,0.0632292988529337,0.0892033505001649,0.10534824776434,0.109694044804069,0.0586948827963516,0.0817460608550474,0.109535724239048,0.0513272512197539,0.0536629538323103,0.0695092046038716,0.123791488253054,0.0879900868987847,0.103115608587958,0.07188954108547,0.093490409361226,0.130559751850959,0.0675082805146205,0.0477805906886598,0.0758356819346096,0.0850896047791193,0.0990790065321693,0.138011845509168,0.0898080454620847,0.108606336053515,0.167546886398278,0.108926897593167,0.0554653691849801,0.0661135544461534,0.0972125399229937,0.0901854474971656,0.119305103956086,0.104855904257829,0.127516128946758,0.220328350248841,0.13594118927182,0.0692621228632553,0.123934915042744,0.175690601559356,0.194278070775277,0.238649537506975,0.192697397266884,0.278057112634551,0.524313736773912,0.301017752801058
0.00669375461200529,0.0396273339112304,0.0431526604469516,0.0525569126317096,0.064320876526008,0.0409311112419695,0.0539767655349707,0.0498850122825275,0.112372801728105,0.00935399636747167,0.0389144923777645,0.0446169192357461,0.0711028344069596,0.0500382921679311,0.0580304128198913,0.0718131149836871,0.0604201511004046,0.191755559161337,0.00799314233588731,0.0385023753881658,0.0315162331382136,0.0634413480012354,0.0687089526821343,0.0746312122407232,0.0826431458588445,0.0809040198604189,0.303779362706111,0.00897795241397135,0.0449280103357174,0.0330839765805603,0.0511558803178941,0.0745701508423797,0.0867817173627862,0.0884087257873934,0.10838196573452,0.39971703407832,0.0191669803199343,0.0754380933562979,0.0697419132301583,0.0836870634490929,0.139572421287432,0.182283150178834,0.22201905485953,0.268046497763475,0.863238777364581
