0.581088482344972,0.307366019470542,0.11099750377751,0.362209826095565,0.489368455519679,0.14636574535915,0.148873421892289,0.0786827690394449,0.0562073595934248,0.0337319501474046,0.523437807768293,0.270630691498228,0.0983291491763104,0.399815109846879,0.530146387732652,0.156931244274783,0.158414124929454,0.0850402080831599,0.0625474295266591,0.0400546509701584,0.398952622126341,0.205404875919234,0.0755629900440032,0.305712207376378,0.408519330960004,0.130289447293778,0.135345290993584,0.0760081162396643,0.0576358797008235,0.0392636431619827,0.316048193346846,0.1703522636333,0.0651798070149431,0.225677470300792,0.3102660195978,0.113001602104812,0.124042321220012,0.0724572270618103,0.0560632496129679,0.0396692721641255,0.260781264914631,0.157811268722992,0.0644589665359209,0.169810821412376,0.231950682472633,0.104607023805192,0.116525712501943,0.0678914686098145,0.0533294658463218,0.0387674630828291
0.208405627250665,2.13739938413325,0.258843227919019,0.353209217172485,0.563419294769919,0.30495815471337,0.137249114140677,0.112531030992108,0.0797484557807572,0.0469658805694064,0.18772938712267,1.88194477168387,0.229300961779682,0.38988004131475,0.61036771073435,0.32697174160169,0.146044861719299,0.121623354238893,0.088696248653157,0.0557691430674209,0.143083151677713,1.42836952518043,0.176210883925891,0.298115516664624,0.470336146012805,0.27146262486376,0.124777284325616,0.108705778770057,0.081686790440366,0.054667802110675,0.113349728960531,1.18461638668687,0.151997577141055,0.220069575355414,0.357215222969828,0.235442794165935,0.114356871004936,0.103627345143474,0.0794299575863013,0.0552325700291285,0.0935284121799042,1.0974072838593,0.150316596307659,0.165591165609785,0.26704927231436,0.217952396384901,0.107427172776844,0.0970974592213546,0.0755372083848153,0.053976957548276
0.100010555146559,0.343966260189861,2.15264622108619,0.492843311837958,0.361519339705111,0.427181846356547,0.188133270095708,0.0782743438842531,0.0968683500089121,0.115462356133571,0.0900883554400358,0.302856597510653,1.90696064500049,0.544011201970552,0.39164390323571,0.45801822356614,0.200189980007922,0.0845987828434547,0.110851674270962,0.137104565698469,0.0686633351516746,0.229863883835971,1.46544182919864,0.415969435111113,0.301792314399585,0.38026169660913,0.171037595986077,0.0756135746259158,0.105005285028915,0.134396995431914,0.0543947371700278,0.190637309673196,1.26407406010759,0.307069615060386,0.229208003239227,0.329805535509226,0.156753886790264,0.072081117342125,0.103933277742424,0.135785438142723,0.0448828016185852,0.1766029700094,1.25009433551591,0.231054271809618,0.171352805081414,0.30530518914323,0.147255051066696,0.0675390587500489,0.100118830398302,0.132698602046555
0.152259659550547,0.218979301588157,0.229932768246903,1.17365033501021,0.439361570939332,0.360749001032657,0.296605234055591,0.147092700709925,0.117055144446561,0.087017588183196,0.13715374650873,0.192807649702741,0.203690107435125,1.29550085007945,0.475972546074056,0.386789883548395,0.315613478921761,0.158977550340343,0.131152837101247,0.10332812386215,0.104535526459966,0.146338285374148,0.156529713611012,0.990583934377672,0.366774141212407,0.32112560108238,0.269652710357652,0.142092598291263,0.121690088139614,0.101287577987964,0.0828125006476865,0.121365464466891,0.135020815340006,0.731251389499576,0.278560998858868,0.278516089774774,0.247133445652101,0.135454424705502,0.118894197564405,0.102333970423307,0.068331188484115,0.112430780303006,0.133527584941436,0.550229488767131,0.208248437516072,0.257825895301692,0.232157868011788,0.12691901409792,0.113463303489831,0.100007592881742
0.231877146352881,0.393731446790328,0.190116970254943,0.495244221915101,0.688724675403022,0.397547273376184,0.296485067635133,0.190687717035103,0.126810598226057,0.0629334794170103,0.208872261017324,0.346674020417136,0.168418561615745,0.546661378904107,0.746114496529032,0.426244461201533,0.315485611515338,0.206094972679959,0.140412336895173,0.0747297011103862,0.15919777858157,0.263120689504908,0.129424592821168,0.417995850372421,0.574939680802483,0.353882080771254,0.269543463462284,0.18420569508191,0.128729809041454,0.0732539230009978,0.126115652624042,0.218218797705369,0.111640235228368,0.308565519570957,0.436660477858466,0.306926177936483,0.247033322194624,0.175600113973927,0.124805408179516,0.0740107023851052,0.104061975702353,0.202153963737284,0.110405576760881,0.232179863891788,0.326441471029899,0.284125476133148,0.232063811748523,0.164534996841251,0.118431599952132,0.0723282030630135
0.0860229882120944,0.264339301812703,0.278647556220158,0.504377362776016,0.493107808387829,0.597428395240437,0.310387126740599,0.185456789460478,0.177550398777471,0.169644008094464,0.0774885163541841,0.232746378935968,0.246844984713411,0.556742739081205,0.5341973321553,0.640554121458633,0.330278598066713,0.200441394713084,0.200941697828039,0.201442000942993,0.0590600188320104,0.176651217278165,0.189692937227259,0.425704400642763,0.411640901046285,0.531808964061135,0.282182242171895,0.179152581725744,0.188308231490117,0.197463881254491,0.0467870399031404,0.146505454664795,0.163627048550756,0.314255989505498,0.312636818363406,0.461244300293216,0.258616609924971,0.170783068111847,0.185143465069467,0.199503862027087,0.038605452283545,0.135720014412364,0.161817454361082,0.236461653175046,0.233723059584379,0.42697972950887,0.242945185481441,0.160021488234876,0.177494995580606,0.194968502926336
0.0882389425736465,0.119977300399367,0.123758803685489,0.418212787686355,0.37087193810102,0.313019756170512,0.436907252373085,0.210199832819997,0.178134467882723,0.14606910294545,0.0794846225038786,0.105638026698925,0.1096339778403,0.461632400894817,0.401775831846106,0.335615274584168,0.464906893253854,0.227183635505974,0.200315931100082,0.17344822669419,0.0605814064174018,0.0801777715835585,0.0842504104370601,0.3529798069114,0.30959975927336,0.278638768404562,0.397205481394964,0.203054538135673,0.186538736089146,0.170022934042618,0.0479922752395583,0.0664953293888867,0.0726734806288033,0.260570523416991,0.235137673295532,0.241666749627318,0.364034016638815,0.193568391160176,0.182673908066197,0.171779424972219,0.0395999297150484,0.0616000754624679,0.0718697656595849,0.196066069680403,0.175785746265823,0.223713991309082,0.341974599850833,0.181371036198954,0.174622683475838,0.167874330752721
0.0647324528939772,0.136540389648696,0.0714708979496418,0.287878296344561,0.331087795637034,0.259603228844829,0.291763977341109,0.25569535445485,0.2249314632573,0.194167572059751,0.0583102475160957,0.120221552570178,0.0633137894735171,0.317766345314899,0.358676569565448,0.278342843268439,0.310461965399499,0.276355120875792,0.25345868552243,0.230562250169068,0.0444427700829743,0.0912464619285678,0.0486547405699316,0.242974936323309,0.276388400676604,0.231089324342095,0.265251378740043,0.247003536614267,0.236506297094646,0.226009057575025,0.035207331429959,0.075675133165647,0.0419690459425109,0.179364669296413,0.209914005144906,0.200426545836013,0.243099678490352,0.235464213862343,0.231904074869977,0.228343935877611,0.0290506720742341,0.0701040803388403,0.0415048993215433,0.134962793516727,0.156928872897656,0.185537408859156,0.228368535564872,0.220626870947364,0.221889910430143,0.223152949912922
0.0453574108516338,0.0949471450528667,0.0850886228556093,0.223663264294586,0.216696421544024,0.240967298895902,0.240794296947082,0.218743006902088,0.223580606352073,0.228418205802058,0.0408574329444897,0.0835993893069321,0.0753772977340709,0.246884391698026,0.234753229024867,0.258361667564201,0.256225841752153,0.23641708408056,0.253824945311515,0.271232806542471,0.0311406240906672,0.0634507567949903,0.0579251833859627,0.18877618802772,0.180895756872159,0.214500299315144,0.218913314248111,0.211307305248658,0.238591874178685,0.265876443108712,0.0246694405242733,0.052622801678392,0.0499656283082974,0.139355025868078,0.137388373556186,0.186038685235335,0.200631403175961,0.201435611796303,0.235029399707682,0.268623187619061,0.0203555281760336,0.0487488156570767,0.049413045398131,0.10485757120133,0.10270969103053,0.172218382860171,0.188473715868933,0.188742518444727,0.225629522118241,0.262516525791755
0.0259823688092904,0.0533539004570375,0.0987063477615769,0.159448232244611,0.102305047451014,0.222331368946974,0.189824616553056,0.181790659349327,0.222229749446846,0.262668839544365,0.0234046183728837,0.0469772260436862,0.0874408059946247,0.176002438081153,0.110829888484285,0.238380491859964,0.201989718104807,0.196479047285328,0.254191205100601,0.311903362915873,0.0178384780983601,0.0356550516614127,0.0671956262019938,0.134577439732131,0.085403113067714,0.197911274288192,0.172575249756178,0.17561107388305,0.240677451262724,0.305743828642399,0.0141315496185875,0.029570470191137,0.0579622106740838,0.0993453824397439,0.0648627419674658,0.171650824634656,0.15816312786157,0.167407009730263,0.238154724545386,0.30890243936051,0.0116603842778331,0.027393550975313,0.0573211914747187,0.0747523488859328,0.048490509163404,0.158899356861186,0.148578896172995,0.156858165942089,0.229369133806338,0.301880101670588
